Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
442¿Identifier¿¿575¿data¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
443¿BlockStatement¿¿575¿¿¿¿{"start":{"line":32,"column":39},"end":{"line":34,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
444¿VariableDeclarator¿¿573¿v42¿¿¿{"start":{"line":32,"column":6},"end":{"line":34,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
445¿CallExpression¿¿573¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":34,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
446¿MemberExpression¿¿573¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
447¿Identifier¿¿573¿v40¿¿¿¿¿Identifier
448¿Identifier¿¿573¿on¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
449¿Literal¿string¿573¿¿'data'¿¿{"start":{"line":32,"column":21},"end":{"line":32,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Literal
450¿Identifier¿¿573¿v41¿¿¿¿¿Identifier
451¿ExpressionStatement¿¿573¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":34,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
452¿Identifier¿¿573¿v42¿¿¿¿¿Identifier
453¿BlockStatement¿¿573¿¿¿¿{"start":{"line":31,"column":21},"end":{"line":35,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
454¿VariableDeclarator¿¿573¿v43¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
455¿MemberExpression¿¿573¿¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
456¿Identifier¿¿573¿proc¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
457¿Identifier¿¿573¿stderr¿¿¿{"start":{"line":37,"column":13},"end":{"line":37,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
458¿IfStatement¿¿573¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":41,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿IfStatement
459¿Identifier¿¿573¿v43¿¿¿¿¿Identifier
460¿VariableDeclarator¿¿573¿v44¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
461¿MemberExpression¿¿573¿¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
462¿Identifier¿¿573¿proc¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
463¿Identifier¿¿573¿stderr¿¿¿{"start":{"line":38,"column":11},"end":{"line":38,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
464¿VariableDeclarator¿¿573¿v45¿¿¿{"start":{"line":38,"column":29},"end":{"line":40,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
465¿ArrowFunctionExpression¿¿573¿¿¿¿{"start":{"line":38,"column":29},"end":{"line":40,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ArrowFunctionExpression
466¿Identifier¿¿0¿data¿¿¿{"start":{"line":38,"column":30},"end":{"line":38,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
467¿ExpressionStatement¿¿578¿¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
468¿AssignmentExpression¿+=¿578¿¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿AssignmentExpression
469¿Identifier¿¿578¿stderr¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
470¿Identifier¿¿578¿data¿¿¿{"start":{"line":39,"column":18},"end":{"line":39,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
471¿BlockStatement¿¿578¿¿¿¿{"start":{"line":38,"column":39},"end":{"line":40,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
472¿VariableDeclarator¿¿573¿v46¿¿¿{"start":{"line":38,"column":6},"end":{"line":40,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
473¿CallExpression¿¿573¿¿¿¿{"start":{"line":38,"column":6},"end":{"line":40,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
474¿MemberExpression¿¿573¿¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
475¿Identifier¿¿573¿v44¿¿¿¿¿Identifier
476¿Identifier¿¿573¿on¿¿¿{"start":{"line":38,"column":18},"end":{"line":38,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
477¿Literal¿string¿573¿¿'data'¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Literal
478¿Identifier¿¿573¿v45¿¿¿¿¿Identifier
479¿ExpressionStatement¿¿573¿¿¿¿{"start":{"line":38,"column":6},"end":{"line":40,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
480¿Identifier¿¿573¿v46¿¿¿¿¿Identifier
481¿BlockStatement¿¿573¿¿¿¿{"start":{"line":37,"column":21},"end":{"line":41,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
482¿VariableDeclarator¿¿573¿v56¿¿¿{"start":{"line":43,"column":21},"end":{"line":50,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
483¿ArrowFunctionExpression¿¿573¿¿¿¿{"start":{"line":43,"column":21},"end":{"line":50,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ArrowFunctionExpression
484¿Identifier¿¿0¿code¿¿¿{"start":{"line":43,"column":22},"end":{"line":43,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
485¿VariableDeclarator¿¿581¿v47¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
486¿BinaryExpression¿!==¿581¿¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BinaryExpression
487¿Identifier¿¿581¿code¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
488¿Literal¿number¿581¿¿0¿¿{"start":{"line":44,"column":19},"end":{"line":44,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Literal
489¿IfStatement¿¿581¿¿¿¿{"start":{"line":44,"column":6},"end":{"line":47,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿IfStatement
490¿Identifier¿¿581¿v47¿¿¿¿¿Identifier
491¿VariableDeclarator¿¿581¿v48¿¿¿{"start":{"line":45,"column":43},"end":{"line":45,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
492¿CallExpression¿¿581¿¿¿¿{"start":{"line":45,"column":43},"end":{"line":45,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
493¿MemberExpression¿¿581¿¿¿¿{"start":{"line":45,"column":43},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
494¿Identifier¿¿581¿args¿¿¿{"start":{"line":45,"column":43},"end":{"line":45,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
495¿Identifier¿¿581¿join¿¿¿{"start":{"line":45,"column":48},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
496¿Literal¿string¿581¿¿' '¿¿{"start":{"line":45,"column":53},"end":{"line":45,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Literal
497¿VariableDeclarator¿¿581¿v49¿¿¿{"start":{"line":45,"column":14},"end":{"line":45,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
498¿TemplateLiteral¿¿581¿¿¿¿{"start":{"line":45,"column":14},"end":{"line":45,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿TemplateLiteral
499¿Identifier¿¿581¿command¿¿¿{"start":{"line":45,"column":32},"end":{"line":45,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
500¿Identifier¿¿581¿v48¿¿¿¿¿Identifier
501¿Identifier¿¿581¿code¿¿¿{"start":{"line":45,"column":74},"end":{"line":45,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
502¿VariableDeclarator¿¿581¿v50¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
503¿CallExpression¿¿581¿¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
504¿Identifier¿¿581¿debug¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
505¿Identifier¿¿581¿v49¿¿¿¿¿Identifier
506¿ExpressionStatement¿¿581¿¿¿¿{"start":{"line":45,"column":8},"end":{"line":45,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
507¿Identifier¿¿581¿v50¿¿¿¿¿Identifier
508¿VariableDeclarator¿¿581¿v51¿¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
509¿LogicalExpression¿||¿581¿¿¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿LogicalExpression
510¿Identifier¿¿581¿stdout¿¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
511¿Identifier¿¿581¿stderr¿¿¿{"start":{"line":46,"column":32},"end":{"line":46,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
512¿VariableDeclarator¿¿581¿v52¿¿¿{"start":{"line":46,"column":15},"end":{"line":46,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
513¿CallExpression¿¿581¿¿¿¿{"start":{"line":46,"column":15},"end":{"line":46,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
514¿Identifier¿¿581¿reject¿¿¿{"start":{"line":46,"column":15},"end":{"line":46,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
515¿Identifier¿¿581¿v51¿¿¿¿¿Identifier
516¿ReturnStatement¿¿581¿¿¿¿{"start":{"line":46,"column":8},"end":{"line":46,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ReturnStatement
517¿Identifier¿¿581¿v52¿¿¿¿¿Identifier
518¿BlockStatement¿¿581¿¿¿¿{"start":{"line":44,"column":22},"end":{"line":47,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
519¿VariableDeclarator¿¿581¿v53¿¿¿{"start":{"line":48,"column":6},"end":{"line":48,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
520¿CallExpression¿¿581¿¿¿¿{"start":{"line":48,"column":6},"end":{"line":48,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
521¿Identifier¿¿581¿debug¿¿¿{"start":{"line":48,"column":6},"end":{"line":48,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
522¿Literal¿string¿581¿¿'Sub process stderr:'¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Literal
523¿Identifier¿¿581¿stderr¿¿¿{"start":{"line":48,"column":35},"end":{"line":48,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
524¿ExpressionStatement¿¿581¿¿¿¿{"start":{"line":48,"column":6},"end":{"line":48,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
525¿Identifier¿¿581¿v53¿¿¿¿¿Identifier
526¿VariableDeclarator¿¿581¿v54¿¿¿{"start":{"line":49,"column":14},"end":{"line":49,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
527¿LogicalExpression¿||¿581¿¿¿¿{"start":{"line":49,"column":14},"end":{"line":49,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿LogicalExpression
528¿Identifier¿¿581¿stdout¿¿¿{"start":{"line":49,"column":14},"end":{"line":49,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
529¿Identifier¿¿581¿stderr¿¿¿{"start":{"line":49,"column":24},"end":{"line":49,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
530¿VariableDeclarator¿¿581¿v55¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
531¿CallExpression¿¿581¿¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
532¿Identifier¿¿581¿resolve¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
533¿Identifier¿¿581¿v54¿¿¿¿¿Identifier
534¿ExpressionStatement¿¿581¿¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
535¿Identifier¿¿581¿v55¿¿¿¿¿Identifier
536¿BlockStatement¿¿581¿¿¿¿{"start":{"line":43,"column":31},"end":{"line":50,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
537¿VariableDeclarator¿¿573¿v57¿¿¿{"start":{"line":43,"column":4},"end":{"line":50,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
538¿CallExpression¿¿573¿¿¿¿{"start":{"line":43,"column":4},"end":{"line":50,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿CallExpression
539¿MemberExpression¿¿573¿¿¿¿{"start":{"line":43,"column":4},"end":{"line":43,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
540¿Identifier¿¿573¿proc¿¿¿{"start":{"line":43,"column":4},"end":{"line":43,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
541¿Identifier¿¿573¿on¿¿¿{"start":{"line":43,"column":9},"end":{"line":43,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
542¿Literal¿string¿573¿¿'close'¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Literal
543¿Identifier¿¿573¿v56¿¿¿¿¿Identifier
544¿ExpressionStatement¿¿573¿¿¿¿{"start":{"line":43,"column":4},"end":{"line":50,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
545¿Identifier¿¿573¿v57¿¿¿¿¿Identifier
546¿BlockStatement¿¿573¿¿¿¿{"start":{"line":25,"column":42},"end":{"line":51,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
547¿VariableDeclarator¿¿570¿v59¿¿¿{"start":{"line":25,"column":9},"end":{"line":51,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
548¿NewExpression¿¿570¿¿¿¿{"start":{"line":25,"column":9},"end":{"line":51,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿NewExpression
549¿Identifier¿¿570¿Promise¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
550¿Identifier¿¿570¿v58¿¿¿¿¿Identifier
551¿ReturnStatement¿¿570¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":51,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ReturnStatement
552¿Identifier¿¿570¿v59¿¿¿¿¿Identifier
553¿BlockStatement¿¿570¿¿¿¿{"start":{"line":15,"column":41},"end":{"line":52,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿BlockStatement
554¿VariableDeclarator¿¿568¿v60¿¿¿{"start":{"line":54,"column":17},"end":{"line":54,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿VariableDeclarator
555¿ObjectExpression¿¿568¿¿¿¿¿¿ObjectExpression
556¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":54,"column":17},"end":{"line":54,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
557¿AssignmentExpression¿=¿568¿¿¿¿{"start":{"line":54,"column":17},"end":{"line":54,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿AssignmentExpression
558¿MemberExpression¿¿568¿¿¿¿{"start":{"line":54,"column":17},"end":{"line":54,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
559¿Identifier¿¿568¿v60¿¿¿¿¿Identifier
560¿Identifier¿¿568¿execute¿¿¿{"start":{"line":54,"column":19},"end":{"line":54,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
561¿Identifier¿¿568¿execute¿¿¿{"start":{"line":54,"column":19},"end":{"line":54,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
562¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":54,"column":0},"end":{"line":54,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿ExpressionStatement
563¿AssignmentExpression¿=¿568¿¿¿¿{"start":{"line":54,"column":0},"end":{"line":54,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿AssignmentExpression
564¿MemberExpression¿¿568¿¿¿¿{"start":{"line":54,"column":0},"end":{"line":54,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿MemberExpression
565¿Identifier¿¿568¿module¿¿¿{"start":{"line":54,"column":0},"end":{"line":54,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
566¿Identifier¿¿568¿exports¿¿¿{"start":{"line":54,"column":7},"end":{"line":54,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-hex-plugin/sub-process.js"}¿¿Identifier
567¿Identifier¿¿568¿v60¿¿¿¿¿Identifier
568¿CFG_F_START¿¿568¿__main__¿¿¿¿¿CFG_F_START
